Date,Open,High,Low,Close
1986-07-29,235.7200,236.0100,234.4000,234.5500
1986-07-30,234.5700,237.3800,233.0700,236.5900
1986-07-31,236.5900,236.9200,235.8900,236.1200
1986-08-01,236.1200,236.8900,234.5900,234.9100
1986-08-04,234.9100,236.8600,231.9200,235.9900
1986-08-05,235.9900,238.3100,235.9700,237.0300
1986-08-06,237.0300,237.3500,235.4800,236.8400
1986-08-07,236.8400,238.0200,236.3100,237.0400
1986-08-08,237.0400,238.0600,236.3700,236.8800
1986-08-11,236.8800,241.2000,236.8700,240.6800
1986-08-12,240.6800,243.3700,240.3500,243.3400
1986-08-13,243.3400,246.5100,243.0600,245.6700
1986-08-14,245.6700,246.7900,245.5300,246.2500
1986-08-15,246.2500,247.1500,245.7000,247.1500
1986-08-18,247.1500,247.8300,245.4800,247.3800
1986-08-19,247.3800,247.4200,245.8200,246.5100
1986-08-20,246.5300,249.7700,246.5100,249.7700
1986-08-21,249.7700,250.4500,249.1100,249.6700
1986-08-22,249.6700,250.6100,249.2700,250.1900
1986-08-25,250.1900,250.2600,247.7600,247.8100
1986-08-26,247.8100,252.9100,247.8100,252.8400
1986-08-27,252.8400,254.2400,252.6600,253.3000
1986-08-28,253.3000,253.6700,251.9100,252.8400
1986-08-29,252.8400,254.0700,251.7300,252.9300
1986-09-02,252.9300,253.3000,248.1400,248.5200
1986-09-03,248.5200,250.0800,247.5900,250.0800
1986-09-04,250.0800,254.0100,250.0300,253.8300
1986-09-05,253.8300,254.1300,250.3300,250.4700
1986-09-08,250.4700,250.4700,247.0200,248.1400
1986-09-09,248.1400,250.2100,246.9400,247.6700
1986-09-10,247.6700,247.7600,246.1100,247.0600
1986-09-11,247.0600,247.0600,234.6700,235.1800
1986-09-12,235.1800,235.4500,228.7400,230.6700
1986-09-15,230.6700,232.8200,229.4400,231.9400
1986-09-16,231.9300,231.9400,228.3200,231.7200
1986-09-17,231.7300,233.8100,231.3800,231.6800
1986-09-18,231.6700,232.8700,230.5700,232.3100
1986-09-19,232.3000,232.3100,230.6900,232.2100
1986-09-22,232.2000,234.9300,232.2000,234.9300
1986-09-23,234.9600,235.8800,234.5000,235.6700
1986-09-24,235.6600,237.0600,235.5300,236.2800
1986-09-25,231.8300,236.2800,230.6700,231.8300
1986-09-26,231.8300,233.6800,230.6400,232.2300
1986-09-29,232.2300,232.2300,228.0800,229.9100
1986-09-30,229.9100,233.0100,229.9100,231.3200
1986-10-01,231.3200,234.6200,231.3200,233.6000
1986-10-02,233.6000,234.3300,232.7700,233.9200
1986-10-03,233.9200,236.1600,232.7900,233.7100
1986-10-06,233.7100,235.3400,233.1700,234.7800
1986-10-07,234.7400,235.1800,233.4600,234.4100
1986-10-08,234.4100,236.8400,233.6800,236.6800
1986-10-09,236.6700,238.2000,235.7200,235.8500
1986-10-10,235.8400,236.2700,235.3100,235.4800
1986-10-13,235.5200,235.9100,235.0200,235.9100
1986-10-14,235.9000,236.3700,234.3700,235.3700
1986-10-15,235.3600,239.0300,235.2700,238.8000
1986-10-16,238.8300,240.1800,238.8000,239.5300
1986-10-17,239.5000,239.5300,237.7100,238.8400
1986-10-20,238.8400,238.8400,234.7800,235.9700
1986-10-21,236.0300,236.4900,234.9500,235.8800
1986-10-22,235.8900,236.6400,235.8200,236.2600
1986-10-23,236.2800,239.7600,236.2600,239.2800
1986-10-24,239.3000,239.6500,238.2500,238.2600
1986-10-27,238.2200,238.7700,236.7200,238.7700
1986-10-28,238.8100,240.5800,238.7700,239.2600
1986-10-29,239.2300,241.0000,238.9800,240.9400
1986-10-30,240.9700,244.0800,240.9400,243.7100
1986-10-31,243.7000,244.5100,242.9500,243.9800
1986-11-03,243.9700,245.8000,243.9300,245.8000
1986-11-04,245.8000,246.4300,244.4200,246.2000
1986-11-05,246.0900,247.0500,245.2100,246.5800
1986-11-06,246.5400,246.9000,244.3000,245.8700
1986-11-07,245.8500,246.1300,244.9200,245.7700
1986-11-10,245.7500,246.2200,244.6800,246.1300
1986-11-11,246.1500,247.1000,246.1200,247.0800
1986-11-12,247.0600,247.6700,245.6800,246.6400
1986-11-13,246.6300,246.6600,242.9800,243.0200
1986-11-14,243.0100,244.5100,241.9600,244.5000
1986-11-17,244.5000,244.8000,242.2900,243.2100
1986-11-18,243.2000,243.2300,236.6500,236.7800
1986-11-19,236.7700,237.9400,235.5100,237.6600
1986-11-20,237.6600,242.0500,237.6600,242.0500
1986-11-21,242.0300,246.3800,241.9700,245.8600
1986-11-24,245.8600,248.0000,245.2100,247.4500
1986-11-25,247.4400,248.1800,246.3000,248.1700
1986-11-26,248.1400,248.9000,247.7300,248.7700
1986-11-28,248.8200,249.2200,248.0700,249.2200
1986-12-01,249.2200,249.2200,245.7200,249.0500
1986-12-02,249.0600,254.0000,249.0500,254.0000
1986-12-03,254.0000,254.8700,253.2400,253.8500
1986-12-04,253.8500,254.4200,252.8800,253.0400
1986-12-05,253.0500,253.8900,250.7100,251.1700
1986-12-08,251.1600,252.3600,248.8200,251.1600
1986-12-09,251.1600,251.2700,249.2500,249.2800
1986-12-10,249.2800,251.5300,248.9400,250.9600
1986-12-11,250.9700,250.9800,247.1500,248.1700
1986-12-12,248.1700,248.3100,247.0200,247.3500
1986-12-15,247.3100,248.2300,244.9200,248.2100
1986-12-16,248.2100,250.0400,247.4000,250.0400
1986-12-17,250.0100,250.0400,247.1900,247.5600
1986-12-18,247.5600,247.8100,246.4500,246.7800
1986-12-19,246.7900,249.9600,245.8900,249.7300
1986-12-22,249.7300,249.7300,247.4500,248.7500
1986-12-23,248.7500,248.7500,245.8500,246.3400
1986-12-24,246.3400,247.2200,246.0200,246.7500
1986-12-26,246.7500,247.0900,246.7300,246.9200
1986-12-29,246.9000,246.9200,244.3100,244.6700
1986-12-30,244.6600,244.6700,243.0400,243.3700
1986-12-31,243.3700,244.0300,241.2800,242.1700
1987-01-02,242.1700,246.4500,242.1700,246.4500
1987-01-05,246.4500,252.5700,246.4500,252.1900
1987-01-06,252.2000,253.9900,252.1400,252.7800
1987-01-07,252.7800,255.7200,252.6500,255.3300
1987-01-08,255.3600,257.2800,254.9700,257.2800
1987-01-09,257.2600,259.2000,256.1100,258.7300
1987-01-12,258.7200,261.3600,257.9200,260.3000
1987-01-13,260.3000,260.4500,259.2100,259.9500
1987-01-14,259.9500,262.7200,259.6200,262.6400
1987-01-15,262.6500,266.6800,262.6400,265.4900
1987-01-16,265.4600,267.2400,264.3100,266.2800
1987-01-19,266.2600,269.3400,264.0000,269.3400
1987-01-20,269.3400,271.0300,267.6500,269.0400
1987-01-21,269.0400,270.8700,267.3500,267.8400
1987-01-22,267.8400,274.0500,267.3200,273.9100
1987-01-23,273.9100,280.9600,268.4100,270.1000
1987-01-26,270.1000,270.4000,267.7300,269.6100
1987-01-27,269.6100,274.3100,269.6100,273.7500
1987-01-28,273.7500,275.7100,273.0300,275.4000
1987-01-29,275.4000,276.8500,272.5400,274.2400
1987-01-30,274.2400,274.2400,271.3800,274.0800
1987-02-02,274.0800,277.3500,273.1600,276.4500
1987-02-03,276.4500,277.8300,275.8400,275.9900
1987-02-04,275.9900,279.6500,275.3500,279.6400
1987-02-05,279.6400,282.2600,278.6600,281.1600
1987-02-06,281.1600,281.7900,279.8700,280.0400
1987-02-09,280.0400,280.0400,277.2400,278.1600
1987-02-10,278.1600,278.1600,273.4900,275.0700
1987-02-11,275.0700,277.7100,274.7100,277.5400
1987-02-12,277.5400,278.0400,273.8900,275.6200
1987-02-13,275.6200,280.9100,275.0100,279.7000
1987-02-17,279.7000,285.4900,279.7000,285.4900
1987-02-18,285.4900,287.5500,282.9700,285.4200
1987-02-19,285.4200,286.2400,283.8400,285.5700
1987-02-20,285.5700,285.9800,284.3100,285.4800
1987-02-23,285.4800,285.5000,279.3700,282.3800
1987-02-24,282.3800,283.3300,281.4500,282.8800
1987-02-25,282.8800,285.3500,282.1400,284.0000
1987-02-26,284.0000,284.4000,280.7300,282.9600
1987-02-27,282.9600,284.5500,282.7700,284.2000
1987-03-02,284.1700,284.8300,282.3000,283.0000
1987-03-03,283.0000,284.1900,282.9200,284.1200
1987-03-04,284.1200,288.6200,284.1200,288.6200
1987-03-05,288.6200,291.2400,288.6000,290.5200
1987-03-06,290.5200,290.6700,288.7700,290.6600
1987-03-09,290.6600,290.6600,287.1200,288.3000
1987-03-10,288.3000,290.8700,287.8900,290.8600
1987-03-11,290.8700,292.5100,289.3300,290.3100
1987-03-12,290.3300,291.9100,289.6600,291.2200
1987-03-13,291.2200,291.7900,289.8800,289.8900
1987-03-16,289.8800,289.8900,286.6400,288.2300
1987-03-17,288.0900,292.4700,287.9600,292.4700
1987-03-18,292.4900,294.5800,290.8700,292.7800
1987-03-19,292.7300,294.4600,292.2600,294.0800
1987-03-20,294.0800,298.1700,294.0800,298.1700
1987-03-23,298.1600,301.1700,297.5000,301.1600
1987-03-24,301.1700,301.9200,300.1400,301.6400
1987-03-25,301.5200,301.8500,299.3600,300.3800
1987-03-26,300.3900,302.7200,300.3800,300.9300
1987-03-27,300.9600,301.4100,296.0600,296.1300
1987-03-30,296.1000,296.1300,286.6900,289.2000
1987-03-31,289.2100,291.8700,289.0700,291.7000
1987-04-01,291.5900,292.3800,288.3400,292.3800
1987-04-02,292.4100,294.4700,292.0200,293.6300
1987-04-03,293.6400,301.3000,292.3000,300.4100
1987-04-06,300.4600,302.2100,300.4100,301.9500
1987-04-07,301.9400,303.6500,296.6700,296.6900
1987-04-08,296.7200,299.2000,295.1800,297.2600
1987-04-09,297.2500,297.7100,291.5000,292.8600
1987-04-10,292.8200,293.7400,290.9400,292.4900
1987-04-13,292.4800,293.3600,285.6200,285.6200
1987-04-14,285.6100,285.6200,275.6700,279.1600
1987-04-15,279.1700,285.1400,279.1600,284.4400
1987-04-16,284.4500,289.5700,284.4400,286.9100
1987-04-20,286.9100,288.3600,284.5500,286.0900
1987-04-21,285.8800,293.0700,282.8900,293.0700
1987-04-22,293.0500,293.4600,286.9800,287.1900
1987-04-23,287.1900,289.1200,284.2800,286.8200
1987-04-24,286.8100,286.8200,281.1800,281.5200
1987-04-27,281.5200,284.4500,276.2200,281.8300
1987-04-28,281.8300,285.9500,281.8300,282.5100
1987-04-29,282.5800,286.4200,282.5800,284.5700
1987-04-30,284.5800,290.0800,284.5700,288.3600
1987-05-01,286.9900,289.7100,286.5200,288.0300
1987-05-04,288.0200,289.9900,286.3900,289.3600
1987-05-05,289.3600,295.4000,289.3400,295.3400
1987-05-06,295.3500,296.1900,293.6000,295.4700
1987-05-07,295.4500,296.8000,294.0700,294.7100
1987-05-08,294.7300,296.1800,291.7300,293.3700
1987-05-11,293.3700,298.6900,291.5500,291.5700
1987-05-12,291.5700,293.3000,290.1800,293.3000
1987-05-13,293.3100,294.5400,290.7400,293.9800
1987-05-14,293.9800,295.1000,292.9500,294.2400
1987-05-15,294.2300,294.2400,287.1100,287.4300
1987-05-18,287.4300,287.4300,282.5700,286.6500
1987-05-19,286.6600,287.3900,278.8300,279.6200
1987-05-20,279.6200,280.8900,277.0100,278.2100
1987-05-21,278.2300,282.3100,278.2100,280.1700
1987-05-22,280.1700,283.3300,280.1700,282.1600
1987-05-26,282.1600,289.1100,282.1600,289.1100
1987-05-27,289.0700,290.7800,288.1900,288.7300
1987-05-28,288.7300,291.5000,286.3300,290.7600
1987-05-29,290.7700,292.8700,289.7000,290.1000
1987-06-01,290.1200,291.9600,289.2300,289.8300
1987-06-02,289.8200,290.9400,286.9300,288.4600
1987-06-03,288.5600,293.4700,288.5600,293.4700
1987-06-04,293.4600,295.0900,292.7600,295.0900
1987-06-05,295.1100,295.1100,292.8000,293.4500
1987-06-08,293.4600,297.0300,291.5500,296.7200
1987-06-09,296.7200,297.5900,295.9000,297.2800
1987-06-10,297.2800,300.8100,295.6600,297.4700
1987-06-11,297.5000,298.9400,297.4700,298.7300
1987-06-12,298.7700,302.2600,298.7300,301.6200
1987-06-15,301.6200,304.1100,301.6200,303.1400
1987-06-16,303.1200,304.8600,302.6000,304.7600
1987-06-17,304.7700,305.7400,304.0300,304.8100
1987-06-18,304.7800,306.1300,303.3800,305.6900
1987-06-19,305.7100,306.9700,305.5500,306.9700
1987-06-22,306.9800,310.2000,306.9700,309.6500
1987-06-23,309.6600,310.2700,307.4800,308.4300
1987-06-24,308.4400,308.9100,306.3200,306.8600
1987-06-25,306.8700,309.4400,306.8600,308.9600
1987-06-26,308.9400,308.9600,306.3600,307.1600
1987-06-29,307.1500,308.1500,306.7500,307.9000
1987-06-30,307.8900,308.0000,303.0100,304.0000
1987-07-01,303.9900,304.0000,302.5300,302.9400
1987-07-02,302.9600,306.3400,302.9400,305.6300
1987-07-06,305.6400,306.7500,304.2300,304.9200
1987-07-07,304.9100,308.6300,304.7300,307.4000
1987-07-08,307.4100,308.4800,306.0100,308.2900
1987-07-09,308.3000,309.5600,307.4200,307.5200
1987-07-10,307.5500,308.4000,306.9600,308.3700
1987-07-13,308.4100,308.4100,305.4900,307.6300
1987-07-14,307.6700,310.6900,307.4600,310.6800
1987-07-15,310.6700,312.0800,309.0700,310.4200
1987-07-16,311.0000,312.8300,310.4200,312.7000
1987-07-17,312.7100,314.5900,312.3800,314.5900
1987-07-20,314.5600,314.5900,311.2400,311.3900
1987-07-21,311.3600,312.4100,307.5100,308.5500
1987-07-22,308.5600,309.1200,307.2200,308.4700
1987-07-23,308.5000,309.6300,306.1000,307.8100
1987-07-24,307.8200,309.2800,307.7800,309.2700
1987-07-27,309.3000,310.7000,308.6100,310.6500
1987-07-28,310.6500,312.3300,310.2800,312.3300
1987-07-29,312.3400,315.6500,311.7300,315.6500
1987-07-30,315.6900,318.5300,315.6500,318.0500
1987-07-31,318.0500,318.8500,317.5600,318.6600
1987-08-03,318.6200,320.2600,316.5200,317.5700
1987-08-04,317.5900,318.2500,314.5100,316.2300
1987-08-05,316.2500,319.7400,316.2300,318.4500
1987-08-06,318.4900,322.0900,317.5000,322.0900
1987-08-07,322.1000,324.1500,321.8200,323.0000
1987-08-10,322.9800,328.0000,322.9500,328.0000
1987-08-11,328.0200,333.4000,328.0000,333.3300
1987-08-12,333.3200,334.5700,331.0600,332.3900
1987-08-13,332.3800,335.5200,332.3800,334.6500
1987-08-14,334.6300,336.0800,332.6300,333.9900
1987-08-17,333.9800,335.4300,332.8800,334.1100
1987-08-18,334.1000,334.1100,326.4300,329.2500
1987-08-19,329.2600,329.8900,326.5400,329.8300
1987-08-20,331.4900,335.1900,329.8300,334.8400
1987-08-21,334.8500,336.3700,334.3000,335.9000
1987-08-24,335.8900,335.9000,331.9200,333.3300
1987-08-25,333.3700,337.8900,333.3300,336.7700
1987-08-26,336.7700,337.3900,334.4600,334.5700
1987-08-27,334.5600,334.5700,331.1000,331.3800
1987-08-28,331.3700,331.3800,327.0300,327.0400
1987-08-31,327.0300,330.0900,326.9900,329.8000
1987-09-01,329.8100,332.1800,322.8300,323.4000
1987-09-02,323.4000,324.5300,318.7600,321.6800
1987-09-03,321.4700,324.2900,317.3900,320.2100
1987-09-04,320.2100,322.0300,316.5300,316.7000
1987-09-08,316.6800,316.7000,308.5600,313.5600
1987-09-09,313.6000,315.4100,312.2900,313.9200
1987-09-10,313.9200,317.5900,313.9200,317.1300
1987-09-11,317.1400,322.4500,317.1300,321.9800
1987-09-14,322.0200,323.8100,320.4000,323.0800
1987-09-15,323.0700,323.0800,317.6300,317.7400
1987-09-16,317.7500,319.5000,314.6100,314.8600
1987-09-17,314.9400,316.0800,313.4500,314.9300
1987-09-18,314.9800,316.9900,314.8600,314.8600
1987-09-21,314.9200,317.6600,310.1200,310.5400
1987-09-22,310.5400,319.5100,308.6900,319.5000
1987-09-23,319.4900,321.8300,319.1200,321.1900
1987-09-24,321.0900,322.0100,319.1200,319.7200
1987-09-25,319.7200,320.5500,318.1000,320.1600
1987-09-28,320.1600,325.3300,320.1600,323.2000
1987-09-29,323.2000,324.6300,320.2700,321.6900
1987-09-30,321.6900,322.5300,320.1600,321.8300
1987-10-01,321.8300,327.3400,321.8300,327.3300
1987-10-02,327.3300,328.9400,327.2200,328.0700
1987-10-05,328.0700,328.5700,326.0900,328.0800
1987-10-06,328.0800,328.0800,319.1700,319.2200
1987-10-07,319.2200,319.3900,315.7800,318.5400
1987-10-08,318.5400,319.3400,312.0200,314.1600
1987-10-09,314.1600,315.0400,310.9700,311.0700
1987-10-12,311.0700,311.0700,306.7600,309.3900
1987-10-13,309.3900,314.5300,309.3900,314.5200
1987-10-14,314.5200,314.5200,304.7800,305.2300
1987-10-15,305.2100,305.2300,298.0700,298.0800
1987-10-16,298.0800,298.9200,281.5200,282.7000
1987-10-19,282.7000,282.7000,224.8300,224.8400
1987-10-20,225.0600,245.6200,216.4600,236.8300
1987-10-21,236.8300,259.2700,236.8300,258.3800
1987-10-22,258.2400,258.3800,242.9900,248.2500
1987-10-23,248.2900,250.7000,242.7600,248.2200
1987-10-26,248.2000,248.2200,227.2600,227.6700
1987-10-27,227.6700,237.8100,227.6700,233.1900
1987-10-28,233.1900,238.5800,226.2600,233.2800
1987-10-29,233.3100,246.6900,233.2800,244.7700
1987-10-30,244.7700,254.0400,244.7700,251.7900
1987-11-02,251.7300,255.7500,249.1500,255.7500
1987-11-03,255.7500,255.7500,242.7800,250.8200
1987-11-04,250.8100,251.0000,246.3400,248.9600
1987-11-05,248.9300,256.0900,247.7200,254.4800
1987-11-06,254.4900,257.2100,249.6800,250.4100
1987-11-09,250.4100,250.4100,243.0100,243.1700
1987-11-10,243.1400,243.1700,237.6400,239.0000
1987-11-11,239.0100,243.8600,239.0000,241.9000
1987-11-12,241.9300,249.9000,241.9000,248.5200
1987-11-13,248.5400,249.4200,245.6400,245.6400
1987-11-16,245.6900,249.5400,244.9800,246.7600
1987-11-17,246.7300,246.7600,240.8100,243.0400
1987-11-18,243.0900,245.5500,240.6700,245.5500
1987-11-19,245.5400,245.5500,239.7000,240.0500
1987-11-20,240.0400,242.0100,235.8900,242.0000
1987-11-23,242.0000,242.9900,240.5000,242.9900
1987-11-24,242.9800,247.9000,242.9800,246.3900
1987-11-25,246.4200,246.5400,244.0800,244.1000
1987-11-27,244.1100,244.1200,240.3400,240.3400
1987-11-30,240.2700,240.3400,225.7500,230.3000
1987-12-01,230.3200,234.0200,230.3000,232.0000
1987-12-02,232.0100,234.5600,230.3100,233.4500
1987-12-03,233.4600,233.9000,225.2100,225.2100
1987-12-04,225.2000,225.7700,221.2400,223.9200
1987-12-07,223.9800,228.7700,223.9200,228.7600
1987-12-08,228.7700,234.9200,228.6900,234.9100
1987-12-09,234.9100,240.0900,233.8300,238.8900
1987-12-10,238.8900,240.0500,233.4000,233.5700
1987-12-11,233.6000,235.4800,233.3500,235.3200
1987-12-14,235.3000,242.3400,235.0400,242.1900
1987-12-15,242.1900,245.5900,241.3100,242.8100
1987-12-16,242.8100,248.1100,242.8000,248.0800
1987-12-17,248.0800,248.6000,242.9600,242.9800
1987-12-18,243.0100,249.1800,243.0100,249.1600
1987-12-21,249.1400,250.2500,248.3000,249.5400
1987-12-22,249.5600,249.9700,247.0100,249.9500
1987-12-23,249.9600,253.3500,249.9500,253.1600
1987-12-24,253.1300,253.1600,251.6800,252.0300
1987-12-28,252.0100,252.0200,244.1900,245.5700
1987-12-29,245.5800,245.8800,244.2800,244.5900
1987-12-30,244.6300,248.0600,244.5900,247.8600
1987-12-31,247.8400,247.8600,245.2200,247.0800
1988-01-04,247.1000,256.4400,247.0800,255.9400
1988-01-05,255.9500,261.7800,255.9500,258.6300
1988-01-06,258.6400,259.7900,257.1800,258.8900
1988-01-07,258.8700,261.3200,256.1800,261.0700
1988-01-08,261.0500,261.0700,242.9500,243.4000
1988-01-11,243.3800,247.5100,241.0700,247.4900
1988-01-12,247.4400,247.4900,240.4600,245.4200
1988-01-13,245.4100,249.2500,241.4100,245.8100
1988-01-14,245.8300,247.0000,243.9700,245.8800
1988-01-15,246.0200,253.6500,245.8800,252.0500
1988-01-18,252.0500,252.8600,249.9800,251.8800
1988-01-19,251.8400,253.3300,248.7500,249.3200
1988-01-20,249.3100,249.3200,241.1400,242.6300
1988-01-21,242.6500,244.2500,240.1700,243.1400
1988-01-22,243.1400,246.5000,243.1400,246.5000
1988-01-25,246.5300,252.8700,246.5000,252.1700
1988-01-26,252.1300,252.1700,249.1000,249.5700
1988-01-27,249.5800,253.0200,248.5000,249.3800
1988-01-28,249.3900,253.6600,249.3800,253.2900
1988-01-29,253.3100,257.0700,252.7000,257.0700
1988-02-01,257.0500,258.2700,254.9300,255.0400
1988-02-02,255.0500,256.0800,252.8000,255.5700
1988-02-03,255.5600,256.9800,250.5600,252.2100
1988-02-04,252.2000,253.0300,250.3400,252.2100
1988-02-05,252.2200,253.8500,250.9000,250.9600
1988-02-08,250.9500,250.9600,247.8200,249.1000
1988-02-09,249.1100,251.7200,248.6600,251.7200
1988-02-10,251.7400,256.9200,251.7200,256.6600
1988-02-11,256.6300,257.7700,255.1200,255.9500
1988-02-12,255.9500,258.8600,255.8500,257.6300
1988-02-16,257.6100,259.8400,256.5700,259.8300
1988-02-17,259.9400,261.4700,257.8300,259.2100
1988-02-18,258.8200,259.6000,256.9000,257.9100
1988-02-19,257.9000,261.6100,257.6200,261.6100
1988-02-22,261.6000,266.0600,260.8800,265.6400
1988-02-23,265.6200,266.1200,263.1100,265.0200
1988-02-24,265.0100,266.2500,263.8700,264.4300
1988-02-25,264.3900,267.7500,261.0500,261.5800
1988-02-26,261.5600,263.0000,261.3800,262.4600
1988-02-29,262.4600,267.8200,262.4600,267.8200
1988-03-01,267.8200,267.9500,265.3900,267.2200
1988-03-02,267.2300,268.7500,267.0000,267.9800
1988-03-03,267.9800,268.4000,266.8200,267.8800
1988-03-04,267.8700,268.4000,264.7200,267.3000
1988-03-07,267.2800,267.6900,265.9400,267.3800
1988-03-08,267.3800,270.0600,267.3800,269.4300
1988-03-09,269.4600,270.7600,268.6500,269.0600
1988-03-10,269.0700,269.3500,263.8000,263.8400
1988-03-11,263.8500,264.9400,261.2700,264.9400
1988-03-14,264.9300,266.5500,264.5200,266.3700
1988-03-15,266.3400,266.4100,264.9200,266.1300
1988-03-16,266.1100,268.6800,264.8100,268.6500
1988-03-17,268.6600,271.2200,268.6500,271.2200
1988-03-18,271.2200,272.6400,269.7600,271.1200
1988-03-21,271.1000,271.1200,267.4200,268.7400
1988-03-22,268.7300,269.6100,267.9000,268.8400
1988-03-23,268.8100,269.7900,268.0100,268.9100
1988-03-24,268.9100,268.9100,262.4800,263.3500
1988-03-25,263.3400,263.4400,258.1200,258.5100
1988-03-28,258.5000,258.5100,256.0700,258.0600
1988-03-29,258.1100,260.8600,258.0600,260.0700
1988-03-30,260.0600,261.5900,257.9200,258.0700
1988-03-31,258.0300,259.0300,256.1600,258.8900
1988-04-04,258.8900,259.0600,255.6800,256.0900
1988-04-05,256.1000,258.5200,256.0300,258.5100
1988-04-06,258.5200,265.5000,258.2200,265.4900
1988-04-07,265.5100,267.3200,265.2200,266.1600
1988-04-08,266.1500,270.2200,266.1100,269.4300
1988-04-11,269.4300,270.4100,268.6100,270.1600
1988-04-12,269.8800,272.0500,269.6600,271.3700
1988-04-13,271.3300,271.7000,269.2300,271.5800
1988-04-14,271.5500,271.5700,259.3700,259.7500
1988-04-15,259.7400,260.3900,255.9700,259.7700
1988-04-18,259.7500,259.8100,258.0300,259.2100
1988-04-19,259.2400,262.3800,257.9100,257.9200
1988-04-20,257.9100,258.5400,256.1200,256.1300
1988-04-21,256.1500,260.4400,254.7100,256.4200
1988-04-22,256.4500,261.1600,256.4200,260.1400
1988-04-25,260.1500,263.2900,260.1400,262.5100
1988-04-26,262.4500,265.0600,262.1800,263.9300
1988-04-27,263.9400,265.0900,263.4500,263.8000
1988-04-28,263.7900,263.8000,262.2200,262.6100
1988-04-29,262.5900,262.6100,259.9700,261.3300
1988-05-02,261.3600,261.5600,259.9900,261.5600
1988-05-03,261.5500,263.7000,261.5500,263.0000
1988-05-04,263.0500,263.2300,260.3100,260.3200
1988-05-05,260.3000,260.3200,258.1300,258.7900
1988-05-06,258.8000,260.3100,257.0300,257.4800
1988-05-09,257.4700,258.2200,255.4500,256.5400
1988-05-10,256.5300,258.3000,255.9300,257.6200
1988-05-11,257.6000,257.6200,252.3200,253.3100
1988-05-12,253.3200,254.8700,253.3100,253.8500
1988-05-13,253.8800,256.8300,253.8500,256.7800
1988-05-16,256.7500,258.7100,256.2800,258.7100
1988-05-17,258.7200,260.2000,255.3500,255.3900
1988-05-18,255.4000,255.6700,250.7300,251.3500
1988-05-19,251.3600,252.5700,248.8500,252.5700
1988-05-20,252.6100,253.7000,251.7900,253.0200
1988-05-23,253.0000,253.0200,249.8200,250.8300
1988-05-24,250.8400,253.5100,250.8300,253.5100
1988-05-25,253.5200,255.3400,253.5100,253.7600
1988-05-26,253.7500,254.9800,253.5200,254.6300
1988-05-27,254.6200,254.6300,252.7400,253.4200
1988-05-31,253.4400,262.1600,253.4200,262.1600
1988-06-01,262.1600,267.4300,262.1000,266.6900
1988-06-02,266.6500,266.7100,264.1200,265.3300
1988-06-03,265.3400,267.1100,264.4200,266.4500
1988-06-06,266.4600,267.0500,264.9700,267.0500
1988-06-07,267.0200,267.2800,264.5000,265.1700
1988-06-08,265.3200,272.0100,265.1700,271.5200
1988-06-09,271.5000,272.2900,270.1900,270.2000
1988-06-10,270.2200,273.2100,270.2000,271.2600
1988-06-13,271.2800,271.9400,270.5300,271.4300
1988-06-14,271.5800,276.1400,271.4400,274.3000
1988-06-15,274.2900,274.4500,272.7500,274.4500
1988-06-16,274.4400,274.4500,268.7600,269.7700
1988-06-17,269.7900,270.7700,268.0900,270.6800
1988-06-20,270.6700,270.6800,268.5900,268.9400
1988-06-21,268.9500,271.6700,267.5200,271.6700
1988-06-22,271.6900,276.8800,271.6700,275.6600
1988-06-23,275.6200,275.8900,274.2600,274.8200
1988-06-24,274.8100,275.1900,273.5300,273.7800
1988-06-27,273.7800,273.7900,268.8500,269.0600
1988-06-28,269.0700,272.8000,269.0600,272.3100
1988-06-29,272.3200,273.0100,269.4900,270.9800
1988-06-30,271.0000,273.5100,270.9700,273.5000
1988-07-01,273.5000,273.8000,270.7800,271.7800
1988-07-05,271.7800,275.8100,270.5100,275.8100
1988-07-06,275.8000,276.3600,269.9200,272.0200
1988-07-07,272.0000,272.0500,269.3100,271.7800
1988-07-08,271.7600,272.3100,269.8600,270.0200
1988-07-11,270.0300,271.6400,270.0200,270.5500
1988-07-12,270.5400,270.7000,266.9600,267.8500
1988-07-13,267.8700,269.4600,266.1200,269.3200
1988-07-14,269.3300,270.6900,268.5800,270.2600
1988-07-15,270.2300,272.0600,269.5300,272.0500
1988-07-18,271.9900,272.0500,268.6600,270.5100
1988-07-19,270.4900,271.2100,267.0100,268.4700
1988-07-20,268.5200,270.2400,268.4700,270.0000
1988-07-21,269.9900,270.0000,266.6600,266.6600
1988-07-22,266.6500,266.6600,263.2900,263.5000
1988-07-25,263.4900,265.1700,263.0300,264.6800
1988-07-26,264.7000,266.0900,264.3200,265.1900
1988-07-27,265.1800,265.8300,262.4800,262.5000
1988-07-28,262.5200,266.5500,262.5000,266.0200
1988-07-29,266.0400,272.0200,266.0200,272.0200
1988-08-01,272.0300,272.8000,271.2100,272.2100
1988-08-02,272.1900,273.6800,270.3700,272.0600
1988-08-03,272.0300,273.4200,271.1500,272.9800
1988-08-04,273.0000,274.2000,271.7700,271.9300
1988-08-05,271.7000,271.9300,270.0800,271.1500
1988-08-08,271.1300,272.4700,269.9300,269.9800
1988-08-09,270.0000,270.2000,265.0600,266.4900
1988-08-10,266.4300,266.4900,261.0300,261.9000
1988-08-11,261.9200,262.7700,260.3400,262.7500
1988-08-12,262.7000,262.9400,261.3700,262.5500
